CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,-813.516,-754.352,25819.04,,5213.406,,-106.599,-390.924,-470.066,,5831.751,-4893.813,777.621,-187.386,690.491,-6926.391,-131.128,-837.588,322.437,-16.097,45.382,,66.295,800.594,57.81,1377.807,,,968.663,3505.586,-1039.061,-136.821,-209.639,2239.364,24576.46,-25.272,,38.735,464.651,22381.29,276761.7,-7080.317,-19.166,1958.79,,651.667,-231.723,-2261.804,,893.754,-2011.768,,-67.537,12450.5,-49.242,12.361,100.543,3212.03,-51997.27,-817.821,4959.771,-996.219,948.428,-2428.903,-118.916,11228.49,-60096.99,1883.222,9.954,204.937,6054.922,-4302.215,,-23334.71,-77.567,-1298.517,227.117,-131.854,-165.951,-381.19,,-476.755,23318.1,-11444.58,659.301,-188398.5,-15861.45,78027.27,25234.7,577.471,-1323.911,-33375.09,-959.04,-126744.3,-2906.026,14697.7,-2160.593,-24.927,87574.16,-129.682,-496.496,-288.533,-5939.478,402.447,70.752,59526.46,,-584.476,1823.222,8109.568,-751.208,-328.319,-13654.53,-111.728,-665.868,-255.887,,-200.275,-553.03,2599.369,-10.345,,376.252,688.77,,-227.69,-454.207,-4938.632,1018.511,,-351.915,1579.911,,5762.669,317.99,-110.596,-6608.882,,49172.64,13507.5,-33600.95,-4.802,,1535.734,1103.316,797.715,8846.782,-1348.74,-13386.15,-8786.559,14857.72,57819.79,18.584,-10786.21,182342.53,-183.266,-31.864,-33.545,-35.69,4.82,-73.216,469.079,131568.8,-864.175,-768.389,-169.761,1331.484,31670.72,-2504.092,-52.257,13.013,,,29337.73,-8552.662,-4553.052,141.775,182.092,12949.02,3733.622,-3559.172,-730.504,1752.854,126.457,2759.899,-131.524,,14.748,1397.285,-1854.952,-18531.912,1456.299,,-6.337,-482.28,-7660.753,103066.6,-61899.23,-1135.488,-534090.1,4.95,4193.655,,-13196.45,-6475.498,-6417.622,-355.096,,,,-18093.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,-2.492,-3.172,6.133,,4.656,,-5.027,-0.056,-2.334,,0.661,-1.39,0.712,-2.2,1.591,-2.083,-3.014,-0.683,0.075,-0.697,0.303,,2.035,1.741,0.174,5.717,,,3.118,3.064,-5.64,-2.511,-0.671,4.669,1.824,-0.941,,1.079,2.535,7.739,2.942,-1.58,-2.016,9.389,,1.213,-0.461,-2.445,,3.252,-0.693,,-0.199,5.02,-2.577,1.845,0.105,2.598,-7.178,-1.845,20.814,-15.658,2.717,-3.567,-1.97,5.133,-2.544,8.062,0.438,0.83,0.187,-7.234,,-6.707,-6.348,-1.441,1.919,-6.897,-4.275,-2.545,,-1.577,7.491,-5.06,4.917,-4.407,-0.947,6.738,7.837,0.273,-0.664,-1.527,-3.924,-2.756,-5.037,5.135,-2.418,-15.385,37.411,-0.959,-2.615,-0.621,-11.04,10.729,3.079,28.581,,-0.815,4.151,20.603,-2.679,-2.665,-2.608,-3.378,-2.784,-2.258,,-1.789,-3.273,0.153,-3.516,,2.081,8.47,,-0.126,-2.529,-3.099,6.172,,-0.778,0.212,,4.293,1.451,-0.995,-1.105,,17.122,12.428,-5.117,-2.041,,3.254,10.387,2.078,3.763,-0.298,-1.853,-3.009,10.595,4.236,0.148,-3.1,,-1.734,-2.87,-1.831,-3.354,0.523,-2.75,122.188,11.784,-3.465,-0.894,-9.934,20.09,10.298,-1.949,-0.088,1.722,,,1.92,-6.871,-3.486,2.183,2.415,3.312,0.929,-2.987,-5.532,0.214,0.577,38.244,-1.883,,3.476,3.509,-1.885,,3.907,,-21.875,-0.939,-1.895,21.801,-2.674,-1.465,-3.547,0.011,4.571,,-2.815,-2.008,-7.183,-1.036,,,,-2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,2225,-28479,1185546,,396677,,-269,12234,-51806,,17232,-6865.54,-542,-106,163,-124084,-28,758019,744.5,-96,-5385,,95,4101,418,7932,,,4034,1727,490699,-13193,-51452,3082138,27352,-5509,,69008,86396,6060532.41,180380,-7325000,-4065,672947,,17230.257,-140181,-9972,,-167,-79079,,124351,83896,-3341,32,-11880,1335,-56709,-470,1149482,-2621,393,-5025,-185,6786,-43400,460429,-945,466,-41200,-881,,-12954,-107,-4471,-473660,-12820,-23422,-2806,,-5546,58602,-2252261,70155.33,-2648470,13528488,46602864,10238240,5198.26,-11781.386,-55549,-39442,-15652500,-478,781717,-38008,-22,9399,-3495,-975540,-104.66,-3509942,1403,36,22964,,-65.518,654.5,9839,-54164,2741,-16264,-912,1002365,-141,,21578,-9360,78895.302,-14,,305485,94,,-11763,-7328,-691778,1653,,1705,1219,,8750.088,1300,769212,2492103,,399216,2002,-280923,,,88,1363,1263706,,-3037,-38057,-7194.513,19384,22544400,-187,-4662,,3136,-22,-173,-54,-6,35,-213106,293913,-223990,-20234,-142,-86667,13156,-2021.297,-380.03,-47,,,22144,-205573,-1051,-52,1921,67030,1662.76,-19344,158,168230,-1700,563,-32231,,20,6855,-1100,,1169,,-12,-164256,-7427,206337,-40952,-799974,-411626,-2555,758289,,-6321,2698000,44601,7774,,,,-274987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,173.571,-684.345,53196.89,,10105.65,,-162.734,10280.67,-323.432,,12272.82,-7979.267,-2366.812,-104.64,881.081,-7029.856,-13.029,1011.198,851.175,-84.284,-26.476,,6.708,1841.491,633.333,2797.884,,,5787.662,3216.015,2674.955,-49.7,-45.793,14286.35,22692.43,-116.686,,290.515,370.517,18811.38,63416.62,-7492.042,-22.784,2927.537,,68.728,-696.604,-2790.932,,-258.514,-5483.516,,555.436,10118.99,-41.678,17.917,-770.528,3232.446,-55325.86,-1012.931,5118.363,-827.075,754.272,-2160.361,-196.599,7118.396,-48486.11,1784.359,-105.634,694.486,-48586.82,-2517.143,,-18698.7,-61.178,-1544.387,-341.807,-71.88,-272.555,-193.264,,-716.815,10676.26,-17120.77,689.963,-224904,5494.342,19530.76,31704.8,5311.477,-3111.198,-67477.52,-1134.271,-125561.9,-2233.645,18843.82,-1599.058,-22.704,66190.14,-358.351,-447.076,-213.978,-4920.626,466.113,90.909,58284.27,,-164.205,713.651,2678.737,-113.133,53.064,-12173.65,-135.856,6013.745,-267.552,,269.408,-655.554,10978.79,-15.573,,989.553,301.282,,-3192.997,-553.182,-4749.396,456.252,,106.789,1397.424,,5907.385,212.627,4071.133,46988.89,,45447.15,14098.59,-19927.86,,,190.889,731.223,718.554,,-192.85,-20556.81,-11233.49,9735.812,29195.31,-47.765,-3329.806,177693.7,16.813,-12.934,-100.465,-32.967,-3.639,48.883,-43.712,213910.5,-1018.961,-748.936,-36.693,-89.169,14798.65,-3642.946,-623.035,-8.723,,,30073.16,-7637.009,-1523.188,-41.767,598.256,7353.266,1039.493,-1183.336,195.545,14546.48,-97.825,1353.365,-178.102,,13.414,2105.344,-2087.287,6715.587,1651.13,,-10.161,-326.713,-4598.762,108598.4,-58770.72,-2297.904,-411626,-223.476,2866.823,,-6476.435,716.459,960.607,5012.25,,,,-15593.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,185.305,-730.591,56791.08,,10788.66,,-173.776,10972.76,-345.29,,13490.61,-8751.584,-2525.229,-111.741,938.786,-7504.799,-13.911,1079.535,953.292,-90.01,-28.265,,7.161,1966.157,676.322,2986.95,,,6185.081,3431.449,2855.744,-53.058,-48.888,15251.83,24192.72,-124.573,,310.15,395.557,20354.77,67687.44,-7998.415,-24.324,3125.396,,73.373,-743.681,-2979.373,,-275.832,-6191.396,,592.975,12256.33,-44.495,19.124,-822.592,3451.507,-59064,-1081.334,5464.301,-882.887,941.63,-2306.81,-209.824,8176.192,-54051.11,1904.947,-112.763,741.414,-53909.29,-2684.327,,-20031,-65.324,-1648.981,-364.907,-76.738,-290.975,-206.325,,-765.271,11397.98,-20997.95,719.216,-240100,5865.675,20850.67,33847.33,5728.104,-3225.169,-77289.88,-1210.911,-134382.7,-2388.275,20117.29,-1707.13,-24.237,70437.34,-382.558,-477.293,-258.532,-5253.206,497.737,96.929,62287.46,,-175.586,784.699,2859.511,-120.779,56.649,-12999.19,-145.037,6420.185,-285.394,,287.618,-699.837,12372.54,-16.622,,1056.432,321.369,,-3408.587,-590.583,-5070.325,487.132,,114.009,1514.992,,6578.844,226.988,4346.258,50164.92,,50831.31,15029.18,-21274.95,,,204.155,780.772,767.117,4423.759,-205.885,-24009.53,-12330.6,10396.29,30202.51,-50.987,-4373.678,,17.95,-13.802,-107.282,-35.191,-3.886,52.133,-46.666,228277.3,-1087.835,-799.566,-39.176,-95.196,15790.71,-4165.679,-664.966,-9.313,,,32342.27,-8153.205,-1626.435,-44.58,638.614,8178.974,1192.568,-1263.345,208.728,15530.42,-104.437,1446.169,-190.14,,14.32,2247.622,-2226.04,8889.366,1763.308,,-10.849,-348.792,-4910.628,115895.2,-63512.29,-2453.211,-439444.7,-238.578,3060.567,,-6915.693,764.883,1025.536,5349.172,,,,-16647.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,0.643,-3.228,13.945,,11.811,,-8.777,1.701,-1.95,,1.585,-2.576,-2.891,-1.331,2.343,-2.404,-0.325,0.956,0.228,-3.943,-0.2,,0.247,4.47,2.152,13.42,,,19.934,3.229,16.139,-1.007,-0.172,32.832,1.833,-5.067,,9.036,2.226,7.384,0.822,-1.908,-2.571,16.646,,0.146,-1.506,-3.387,,-1.052,-2.251,,1.857,4.987,-2.446,3.036,-0.936,2.852,-8.731,-2.534,24.039,-14.075,2.906,-3.788,-3.444,3.931,-2.342,8.672,-5.14,3.379,-1.722,-4.71,,-5.946,-5.673,-1.945,-3.138,-4.143,-8.022,-1.423,,-2.688,3.898,-9.325,5.865,-6.167,0.372,1.965,10.711,2.81,-1.718,-3.587,-5.029,-2.971,-4.478,7.654,-2.041,-15.278,31.893,-3.071,-2.711,-0.612,-10.682,13.932,4.756,31.807,,-0.272,1.936,8.314,-0.458,0.504,-2.639,-4.832,27.783,-2.618,,2.642,-4.385,0.75,-5.534,,6.354,4.374,,-1.948,-3.532,-3.563,3.06,,0.261,0.21,,5.084,1.09,40.34,8.897,,18.021,14.407,-3.419,,,0.485,8.067,2.106,,-0.048,-3.557,-4.328,8.747,2.334,-0.418,-1.343,,0.183,-1.281,-5.961,-3.275,-0.421,2.098,-12.227,20.823,-4.577,-0.985,-2.531,-1.552,5.602,-3.592,-1.204,-1.311,,,2.197,-6.995,-1.351,-0.722,8.778,2.163,0.309,-1.12,1.704,2.003,-0.508,20.976,-2.779,,3.356,5.912,-2.404,,5.254,,-40,-0.728,-1.314,25.295,-2.813,-3.434,-2.971,-0.542,3.653,,-1.605,0.254,1.186,16.913,,,,-2.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,-2941,-27806,1030655,,231059,,-410,12741,-44326,,16742,-6455.45,304,-175,175,-122689,-260,6815,-8589.6,-80,-52749,,-2454,-1729,131,5389,,,2857,1028,-158456,-43492,-98955,311632,22079,-5804,,-32366,-2409,3457463.17,-88896,-11334000,84,469938,,-216635.502,-127698,-10414,,-330,-101353,,-14838,78587,331,10,-4366,266,-45269,-508,800602,-3747,126.5,-4425,-166,4263,-56089.2,398007,-1047,256,-78619,-448,,-12329,7,-3594,-176410,-12422,-22376,-2413,,-2404,13964,-1756051,47077.79,-2649000,12779724,73666061,2991848,2735.76,-25619.327,-62172,-23716,-23114400,-555,451841,-22294,-21,10217,-4369,-1238276,-58.66,-2778187,390,,19419,,-72.052,23.31,7017,-290444,-7699,-16132,-1163,-91051,-138,-31,-24626,-8996,146997.418,-14,,73261,-26,,-32628,-4210,-380381,-253,,1584,-1397,,7401.692,-879,-35398,1092939,,294747,1530,-197147,3,,-405,649,635268,,-96134,-39240.8,-9826.607,17052,14272200,542,-1981,,12686,-52,-189,-67,3,33,354266,221378,-15268,19291,21,-92393,12453,-1453.632,-389.56,-61,,,11229,-172162,-1596,-94,-334,51859,-5993.72,-66409,-209,103746,658,120,-27039,,15,3876,-1127,,144,,-4,-37710,-10030,134313,-43735,-635169,-543447,-1753,198976,,12452,-11075680,-58451,-882,,,,-301420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,-239.593,-664.309,49605.57,,6455.785,,-243.179,11808.16,-280.887,,12058.87,-7319.607,1433.962,-168.919,994.318,-7139.308,-122.642,9.77,-9631.887,-71.238,-256.874,,-177.556,-856.365,205.652,1981.979,,,4381.902,1980.732,-832.057,-163.48,-89.404,1456.653,18192.32,-122.906,,-136.602,-11.018,10361.3,-31504.95,-11896.4,0.466,2350.76,,-947.658,-626.391,-2940.977,,-511.628,-6959.866,,-72.085,9170.613,4.145,5.559,-289.734,675.127,-46005.08,-1109.17,3940.184,-1277.967,251.327,-2044.824,-177.54,4352.557,-61202.15,1623.478,-115.742,401.254,-90084.89,-1378.462,,-17389.88,4.065,-1264.602,-169.927,-66.037,-267.528,-185.003,,-317.569,2454.993,-13412.14,491.209,-232246.2,5744.892,34106.62,11060.93,2704.104,-6892.59,-72703.98,-721.751,-178418,-2788.945,12844.79,-1008.778,-20.958,81087.3,-475.408,-629.882,-133.746,-3808.402,135.558,,52342.32,,-187.147,24.631,1998.007,-653.735,-173.475,-12184.29,-184.633,-554.607,-260.87,-28.336,-353.355,-652.262,20625.83,-15.334,,289.869,-88.136,,-8726.397,-332.465,-3073.314,-76.274,,103.34,-1557.172,,4821.948,-150.953,-184.344,24110.72,,32730.74,11860.46,-15039.06,3.413,,-870.968,369.59,371.767,,-6215.828,-21011.41,-14793.34,9003.168,18090.8,152.376,-1413.703,102161.9,72.958,-34.551,-111.373,-41.512,1.859,45.58,81.922,174313.4,-70.069,774.926,5.341,-103.594,13821.31,-2574.1,-638.482,-11.711,,,14592.43,-6904.985,-2482.115,-81.739,-105.429,5470.831,-3553.839,-4299.987,-302.023,9147.87,37.929,266.075,-145.069,,10.854,1174.901,-2146.667,,221.539,,-3.422,-79.005,-6922.015,76794.17,-61805.86,-2061.675,-543447,-158.47,885.097,,14597.89,-3098,-1387.363,-631.805,,,,-16411.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,-263.648,-731.006,54586.41,,7103.798,,-267.618,12993.9,-309.084,,13759.16,-8385.896,1576.447,-186.004,1097.038,-7855.709,-134.969,10.75,-11253.33,-78.368,-282.663,,-195.381,-942.205,226.529,2180.977,,,4820.982,2180.253,-915.587,-179.89,-98.378,1602.888,20039.15,-135.244,,-150.316,-12.124,13024.45,-34667.97,-13090.69,0.513,2586.749,,-1042.794,-689.267,-3235.789,,-562.973,-7992.567,,-79.322,11719.1,4.561,6.118,-318.813,742.738,-50618.69,-1220.628,4335.742,-1405.995,330.003,-2250.813,-195.196,5183.193,-71364.16,1786.461,-127.348,441.707,-103184,-1517.793,,-19730.87,4.473,-1391.722,-186.985,-72.666,-294.385,-203.578,,-349.465,2701.459,-16944.07,522.981,-255568.9,6321.577,37530.44,12171.21,3095.91,-7115.37,-88147.59,-794.209,-196693,-3068.372,14134.14,-1110.073,-23.076,88940.92,-523.14,-693.113,-162.884,-4190.704,149.172,,57655.82,,-206.12,29.913,2198.553,-719.36,-190.89,-13406.98,-203.164,-610.287,-286.818,-31.194,-388.83,-717.723,24513.86,-16.86,,318.966,-96.913,,-9601.088,-365.821,-3381.859,-83.92,,113.714,-1780.495,,5729.881,-166.11,-202.849,26531.06,,38908.14,13051.19,-16548.15,3.755,,-959.275,406.826,409.088,-878.958,-6839.702,-25183.6,-17378.19,9910.295,19093.59,167.636,-2054.553,,80.282,-38.006,-122.582,-45.678,2.045,50.135,90.146,191840.5,-77.103,852.721,5.877,-113.994,15204,-3083.23,-696.557,-12.885,,,17052.88,-7598.108,-2729.946,-89.924,-115.993,6443.052,-4382.702,-4731.667,-332.251,10066.33,41.738,293.233,-159.632,,11.944,1292.839,-2358.938,,243.832,,-3.765,-86.936,-7616.681,84465.05,-69826.8,-2268.633,-597999,-174.384,973.949,,16062.69,-3409.017,-1526.626,-695.141,,,,-18059.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,-0.964,-3.413,13.629,,9.389,,-15.225,2.179,-1.976,,1.677,-2.551,2.428,-2.271,2.915,-2.689,-3.335,0.01,-2.758,-3.591,-2.082,,-7.222,-2.245,0.762,10.618,,,16.223,2.19,-5.498,-3.6,-0.384,3.562,1.558,-6.003,,-4.588,-0.069,5.023,-0.475,-3.332,0.055,14.637,,-2.214,-1.417,-3.854,,-2.24,-3.104,,-0.262,4.955,0.263,1.017,-0.401,0.641,-7.995,-2.972,18.471,-22.198,1.123,-4.122,-3.265,2.593,-3.165,7.977,-5.87,2.203,-3.417,-2.83,,-6.188,0.373,-1.73,-1.648,-4.013,-8.532,-1.436,,-1.308,0.989,-7.815,4.478,-7.172,0.424,3.738,4.069,1.607,-4.007,-4.173,-3.388,-4.41,-6.218,5.953,-1.405,-14.286,43.302,-4.33,-4.278,-0.431,-8.658,4.36,,31.355,,-0.343,0.078,7.244,-2.877,-1.778,-2.874,-8.114,-2.764,-2.68,-22.464,-4.246,-4.7,1.56,-5.622,,2.075,-1.433,,-5.904,-2.404,-2.687,-0.548,,0.269,-0.256,,4.543,-0.831,-1.992,5.053,,14.819,13.189,-2.814,1.554,,-2.473,4.3,1.177,,-1.693,-3.962,-6.194,10.52,1.552,1.439,-0.682,,0.881,-3.545,-7.394,-4.506,0.226,2.095,25.77,17.987,-0.332,1.101,0.415,-1.937,5.872,-2.883,-1.333,-1.886,,,1.207,-7.019,-2.47,-1.539,-1.652,1.784,-1.181,-4.408,-2.902,1.362,0.213,6.486,-2.424,,2.727,3.85,-2.692,,0.806,,-14.286,-0.192,-2.193,20.249,-3.17,-3.323,-4.15,-0.412,1.25,,4.095,-1.212,-1.822,-2.372,,,,-2.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,-5891,-38083,323396,,23287,,-298,17218,,,9326,-11727.37,127,-166,12,-101366,-11,-105410,-472.5,-189,-23006,,556,-3860,-29,587,,,1263,656,-120574,-35852,-763529,-45250,10254,-3339,,-11894,-62999,1674608.046,-146964,-10711000,-2413,89490,,-112540.403,-125465,-13039,,-514,-82896,,-70791,31222,-2243,-7,-32267,707,-40055,-432,288601,-2540,231.9,-2318,-144,3502,-59687.9,286526,-704,363,-84939,-396,,-17101,-16,-2080,-436777,-15732,-9460,-3312,,-6273,21356,-1334917,-3133.91,-2683675,-6497474,55112755,-18844343,2081.21,-31250.617,-51662,-29904,,-81,151301,-664,-32,3891,-4615,-616853,-113.88,-3136314,609,,5027,,-253.907,-358.44,6161,-400609,-12109,-17313,-354,-67875,-215,-2,-19155,-8312,137987.488,-37,,-39361,-41,,-18960,-5678,-407760,-1241,,-905,-9026,,6007.609,-1024,-53717,950654,,194648,593,-98293,-8,,-694,410,489709,,-149443,-47062,-9438.699,20550,2026700,190,-8303,,10908,-90,-76,-40,-9,20,-259855,94291,9800,957,20,-92629,6355,-1064.241,-543.71,146,,,-364,-156394,124,-66,-712,8216,-10835.7,-52981,-146,74736,1050,108,9806,,21,1434,-959,,203,,-1,66653,-15205,47434,-40357,-412943,-667427,-7124,73746,,5254,-1484000,-55178,-746,,,,-536782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,-514.948,-910.641,17512.1,,799.389,,-176.96,17115.31,,,6823.964,-13352.99,675.532,-163.225,75.472,-6007.942,-5.363,-174.167,-531.79,-167.405,-113.193,,40.879,-1962.379,-45.526,241.464,,,2227.513,1304.175,-636.711,-150.021,-708.943,-210.31,8319.091,-68.932,,-50.425,-343.551,5209.645,-52416.61,-11497.39,-13.265,526.208,,-539.452,-604.013,-3688.543,,-796.899,-5745.062,,-432.713,3689.863,-28.074,-3.715,-2127.167,1870.37,-41898.54,-955.752,1990.05,-913.012,469.671,-1131.836,-162.528,3597.662,-63815.59,1389.668,-78.101,595.082,-97046.27,-1360.825,,-24617.94,-9.222,-749.01,-519.259,-85.725,-118.104,-289.232,,-861.321,3631.973,-10395.88,-33.587,-237619.5,-3235.336,29544.61,-91695.95,2099.359,-8842.736,-60633.43,-983.135,-223191.52,-400.99,4911.892,-30.564,-31.098,36707.55,-521.233,-327.707,-285.116,-4119.487,218.123,,16869.13,,-682.546,-376.749,1794.118,-1032.122,-292.735,-13307.46,-55.2,-430.6,-401.869,-1.835,-291.73,-608.849,19243.28,-40.087,,-181.922,-140.411,,-4971.159,-459.199,-3803.519,-374.585,,-60.702,-9940.756,,3985.698,-187.203,-290.252,24412.05,,21325.39,5440.367,-7682.742,-9.604,,-1470.339,244.193,305.626,,-9906.729,-25711.03,-13956.68,13727.46,2552.621,56.581,-6542.87,89105.7,66.346,-57.878,-46.455,-24.6,-5.618,27.211,-69.974,86426.21,44.659,42.583,4.95,-117.352,6983.517,-1884.933,-894.328,28.599,,,-475.164,-6710.173,217.163,-63.34,-230.944,883.801,-6403.499,-3720.837,-223.926,6709.399,61.511,254.717,54.876,,16.496,477.205,-1833.652,,323.764,,-0.835,140.211,-12618.26,30602.58,-58660.11,-1376.624,-667427,-632.009,385.747,,7737.85,-438.545,-1504.021,-604.049,,,,-27881.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
