CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,108.1,,,1187.4,,,,,,,,653.142,,,,,,,,,,,20.395,,,,,,,,,,,3817.4,,,,,,,,,1.811,3463.003,,,,,,,,,,,,,,,,7004.959,,,,,,,,,,,,,,,,,12302.1,,,,,,194.8,,2869.2,,2311626,,,,,,,,5.379,,,,,,3.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.613,,2222191,,,7276.36,,,,,,,,,,,,,626.74,83.284,,,,,,,,,,,3330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28313.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,166.739,,,907.818,,,,,,,,725.163,,,,,,,,,,,44.337,,,,,,,,,,,1408.387,,,,,,,,,2.935,241.468,,,,,,,,,,,,,,,,7524.478,,,,,,,,,,,,,,,,,111.679,,,,,,206.237,,3560.379,,14916.706,,,,,,,,14.897,,,,,,9.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.764,,2973.903,,,996.577,,,,,,,,,,,,,625.489,161.16,,,,,,,,,,,1860.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,189.02,,,1164.814,,,,,,,,943.455,,,,,,,,,,,54.819,,,,,,,,,,,1742.618,,,,,,,,,3.63,309.327,,,,,,,,,,,,,,,,9795.036,,,,,,,,,,,,,,,,,162.238,,,,,,264.224,,4666.946,,18157.019,,,,,,,,19.995,,,,,,11.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.897,,3416.398,,,1821.761,,,,,,,,,,,,,772.929,220.312,,,,,,,,,,,2500.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,34.625,,,25,,,,,,,,20.692,,,,,,,,,,,,,,,,,,,,,,7.624,,,,,,,,,,22.622,,,,,,,,,,,,,,,,39.803,,,,,,,,,,,,,,,,,32.148,,,,,,25.022,,50.085,,21.407,,,,,,,,103.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.669,,21.679,,,15.509,,,,,,,,,,,,,35.749,63.648,,,,,,,,,,,44.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,0.035,,,0.168,,,,,,,,0.253,,,,,,,,,,,0.073,,,,,,,,,,,0.038,,,,,,,,,0.017,0.146,,,,,,,,,,,,0.02,,,,0.472,,,,,,,,,,,,,,,,,0.092,,,,,,0.18,,0.232,,0.439,,,,,,,,0.079,,,,,,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.057,,0.35,,0.15,0.093,,,,,,,,,,,,,0.379,0.264,0.44,,,,,,,,,,0.726,,,,,,,,,,,,,,,,,,,,0.381,,,,,,,,,,,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,119.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761,,,,,,,,,,3655.7,,,,,,,,,,,,,,,,5473.072,,,,,,,,,,,,,,,,,,3719.8,,,,,205.514,,2579.5,,2183879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829348,,,,,,,,,,,,,,,,581.168,,,,,,,,,,,,,,,,,,,,,,,56.531,,,,,,,,,,,,,,,,,,,,31914.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,182.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.15,,,,,,,,,,256.913,,,,,,,,,,,,,,,,5744.675,,,,,,,,,,,,,,,,,,46.94,,,,,224.88,,3198.597,,13477.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423.321,,,954.922,,,,,,,,,,,,,588.227,,,,,,,,,,,,,,,,,,,,,,,287.742,,,,,,,,,,,,,,,,,,,,1436.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,211.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.467,,,,,,,,,,332.033,,,,,,,,,,,,,,,,7771.114,,,,,,,,,,,,,,,,,,52.189,,,,,296.47,,4278.189,,16939.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843.007,,,5204.328,,,,,,,,,,,,,743.523,,,,,,,,,,,,,,,,,,,,,,,414.203,,,,,,,,,,,,,,,,,,,,1816.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,0.035,,,,,,,,,,,,,,,,,,,,,,0.071,,,,,,,,,,,0.02,,,,,,,,,0.015,0.163,,,,,,,,,,,,,,,,0.389,,,,,,,,,,,,,,,,,,0.576,,,,,0.222,,0.22,,0.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.317,,,0.11,,,,,,,,,,,,,0.397,,,,,,,,,,,,,,,,,,,,,,,0.054,,,,,,,,,0.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,211.4,,,795.4,786.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257,,,,,,,,,,3236.1,,,,,,,,,,,,,,,,4948.099,,,,,,,,,,,,,,,,,,,,,,,184.461,,2500.1,,2360466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679720,,,,,,,,,,,,,,,,499.208,,,,,,,,,,,,,,,,,,,,,,,26.736,,,,,,,,,,,,,,,,,,,,30200.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,311.444,,,612.237,851.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.773,,,,,,,,,,231.124,,,,,,,,,,,,,,,,5140.51,,,,,,,,,,,,,,,,,,,,,,,213.436,,3122.551,,14165.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165.612,,,798.294,,,,,,,,,,,,,478.169,,,,,,,,,,,,,,,,,,,,,,,207.247,,,,,,,,,,,,,,,,,,,,1312.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,366.907,,,837.916,1131.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.277,,,,,,,,,,302.564,,,,,,,,,,,,,,,,7041.155,,,,,,,,,,,,,,,,,,,,,,,276.959,,4213.703,,18076.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579.548,,,7503.479,,,,,,,,,,,,,613.769,,,,,,,,,,,,,,,,,,,,,,,302.028,,,,,,,,,,,,,,,,,,,,1685.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,0.059,,,0.128,0.402,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.027,,,,,,,,,0.009,0.151,,,,,,,,,,,,,,,,0.364,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.22,,0.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,0.099,,,,,,,,,,,,,0.348,,,,,,,,,,,,,,,,,,,,,,,0.038,,,,,,,,,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,201.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2548,,,,,,,,,,2906.6,,,,,,,,,,,,,,,,4737.891,,,,,,,,,,,,,,,,,,1374.793,,,,,163.408,,2260.8,,2298707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353388,,,,,,,,,,,,,,,,517.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,289.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.876,,,,,,,,,,225.082,,,,,,,,,,,,,,,,4884.472,,,,,,,,,,,,,,,,,,18.648,,,,,195.671,,2808.966,,13639.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140.159,,,810.814,,,,,,,,,,,,,483.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,344.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.592,,,,,,,,,,299.035,,,,,,,,,,,,,,,,6806.225,,,,,,,,,,,,,,,,,,20.875,,,,,262.598,,3906.779,,17593.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3780.961,,,9038.327,,,,,,,,,,,,,627.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,0.058,,,,,,,,,,,,,,,,,,,,,,0.062,,,,,,,,,,,0.032,,,,,,,,,,0.149,,,,,,,,,,,,,,,,0.365,,,,,,,,,,,,,,,,,,0.255,,,,,0.236,,0.207,,0.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.444,,,0.096,,,,,,,,,,,,,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,,,,995.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187,,,,,,,,,,2711.4,,,,,,,,,,,,,,,,4306.685,,,,,,,,,,,,,,,,,,,,,,,,,2320.702,,2218713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094968,,,,,,,,,,,,,,,,447.815,,,,,,,,,,,,2825,,,,,,,,,,,5.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,,,,760.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.415,,,,,,,,,,224.326,,,,,,,,,,,,,,,,4383.788,,,,,,,,,,,,,,,,,,,,,,,,,2905.735,,13019.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860.003,,,691.633,,,,,,,,,,,,,415.798,,,,,,,,,,,,1495.613,,,,,,,,,,,163.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,,,,1066.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.135,,,,,,,,,,302.645,,,,,,,,,,,,,,,,6241.34,,,,,,,,,,,,,,,,,,,,,,,,,4114.639,,17082.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3502.573,,,8872.415,,,,,,,,,,,,,548.73,,,,,,,,,,,,2146.695,,,,,,,,,,,183.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,0.278,,,,,,,,,,,0.031,,,,,,,,,,0.15,,,,,,,,,,,,,,,,0.342,,,,,,,,,,,,,,,,,,,,,,,,,0.222,,0.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.435,,,0.085,,,,,,,,,,,,,0.329,,,,,,,,,,,,0.693,,,,,,,,,,,0.026,,,,,,,,,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034,,,,,,,,,,2720,,,,,,,,,,,,,,,,4245.581,,,,,,,,,,,,,,,,,,468.789,,,,,,,2111.986,,2071564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.024,,,,,,,,,,,,,,,,,,337.627,,,,,,,,,,,,,,,,,,,,,,,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.6,,,,,,,,,,243.347,,,,,,,,,,,,,,,,4301.831,,,,,,,,,,,,,,,,,,6.503,,,,,,,2714.569,,11872.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.555,,,,,682.048,,,,,,,,,,,,,312.329,,,,,,,,,,,,,,,,,,,,,,,147.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.568,,,,,,,,,,333.975,,,,,,,,,,,,,,,,6236.909,,,,,,,,,,,,,,,,,,7.506,,,,,,,3915.106,,15860.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.98,,,,,12757.859,,,,,,,,,,,,,419.8,,,,,,,,,,,,,,,,,,,,,,,167.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196,,,,,,,,,,,0.033,,,,,,,,,,0.172,,,,,,,,,,,,,,,,0.347,,,,,,,,,,,,,,,,,,0.101,,,,,,,0.214,,0.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,,,,,0.082,,,,,,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,,,,873.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127,,,,,,,,,,,,,,,,,,,,,,,,,,4159.419,,,,,,,,,,,,,,,,,,,,,,,,,1979.113,,1991048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.337,,,,,,,,,,,,,,,,,,244.578,,,,,,,,,,,,,,,,,,,,,,,1.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
