CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Net lending/borrowing, households, million current USD PPPs",,,,,,,,,,,,,,,,,,,,11292.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.604,,,,,,,,,,,,107.229,,,-1244.463,57522.25,,,,,,,-8876.063,,,,,,,,,,3789.822,,,,,,,,50377.566,,145121.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1175.277,,-865.71,,,,,692.377,,,,,,,,,,,1761.308,,46251.191,,,,,,,,,,,,,,,,,1140.263,-115.162,,,,,,,,,139.56,,,,,,,,,,,,,,,,,,,19709.049,,-60400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,13625.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637896.94,,,,,,,,,,2027.295,,,-8533.392,,,,,,,,,191.884,,,-1467.376,,,,,,,,-12123.513,,,,,,,,,,6928.058,,,,,,-6670.14,,64477.664,,125664.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1507.69,,-1160.752,,,,,981.911,,,,,,,,,,,2370.888,,60419.637,,,,,,,,,,,,,,,,,1653.385,-179.166,,,,,,,,,170.175,22194.592,,,,,,,,,,,,,,,,,,26055.547,,-76359.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, % of GDP",,,,,,,,,,,,,,,,,,,-4.525,5.091,,,,,,,4.426,,,,,,,,,,,,,,,,-0.954,,,,,,12.257,,,,,,,,,,1.031,,,-4.364,,,,,,,,,0.883,,,-0.983,3.921,,,,3.363,,,-4.516,,,,,,,,,,3.241,,,,,,-5.693,,3.518,,6.181,,,,,,,,-3.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.621,,-1.097,,,,,0.51,,,,,,,,,,5.458,1.026,,6.052,,,,,,,,,,,,,,,,,1.999,-0.342,,,,1.636,,,,,0.22,8.568,,,,,,,,,,,,,,,,,,1.25,,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million NC",,,,,,,,,,,,,,,,,,,,7559.4,,,,,,,10091.8,,,,,,,,,,,,,,,,,,,,,,1228987,,,,,,,,,,53188,,,-37574,,,,,,,,,33.6,,,-1499,53403,,,,68040,,,-5019.432,,,,,,,,,,529923,,,,,,,,46119.7,,38351200,,,,,,,,-182.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3297,,-3908,,,,,12092,,,,,,,,,,42628.2,2247.133,,81334300,,,,,,,,,,,,,,,,,891.9,297.72,,,,,,,,,6032,33343.3,,,,,,,,,,,,,,,,,,30167,,77523.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million current USD PPPs",,,,,,,,,,,,,,,,,,,,8230.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442360.25,,,,,,,,,,3825.386,,,-4628.118,,,,,,,,,78.448,,,-1493.111,,,,,,,,-7574.166,,,,,,,,,,5672.807,,,,,,,,56997.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5183.806,,-2696.472,,,,,1287.029,,,,,,,,,,,3239.539,,,,,,,,,,,,,,,,,,,1894.601,613.451,,,,,,,,,228.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,9958.12,,,,,,,13494.797,,,,,,,,,,,,,,,,,,,,,,676341.94,,,,,,,,,,4880.889,,,-6133.297,,,,,,,,,150.832,,,-1777.241,,,,,,,,-10720.079,,,,,,,,,,11205.431,,,,,,,,74132.422,,156482.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6745.201,,-3644.499,,,,,1868.804,,,,,,,,,,,4508.568,,135362.31,,,,,,,,,,,,,,,,,2947.284,1017.29,,,,,,,,,281.608,19782.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, % of GDP",,,,,,,,,,,,,,,,,,,-3.453,3.86,,,,,,,4.304,,,,,,,,,,,,,,,,-0.583,,,,,,14.425,,,,,,,,,,2.478,,,-3.168,,,,,,,,,0.665,,,-1.245,3.93,,,,3.371,,,-4.007,,,,,,,,,,5.079,,,,,,,,4.062,,7.265,,,,,,,,-3.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.847,,-3.658,,,,,1.04,,,,,,,,,,7.034,2.017,,15.508,,,,,,,,,,,,,,,,,3.345,1.941,,,,,,,,,0.284,7.797,,,,,,,,,,,,,,,,,,3.077,,0.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million NC",,,,,,,,,,,,,,,,,,,,6796.2,,,,,,,9880.7,,,,,,,,,,,,,,,,,,,,,,1129049,,,,,,,,,,61733,,,-44429,,,,,,,,,21.9,,,-101,58128,,,,62820,,,-2709.38,,,,,,,,,,438894,,,,,,,,69258.1,,28905900,,,,,,,,-79.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6748,,,,,,,-4843,,,,,,,,,,32659.5,1156.75,,39657000,,,,,,,,,,,,,,,,,1272.1,419.051,,,,,,,,,14029,32671,,,,,,,,,,,,,,,,,,41376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million current USD PPPs",,,,,,,,,,,,,,,,,,,,7342.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4849.865,,,-5433.165,,,,,,,,,55.076,,,-101.129,,,,,,,,-4295.698,,,,,,,,,,5198.13,,,,,,,,84719.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8837.363,,,,,,,-532.25,,,,,,,,,,,1719.065,,52914.891,,,,,,,,,,,,,,,,,2792.282,906.726,,,,,,,,,1113.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,8920.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6809.184,,,-7288.889,,,,,,,,,114.253,,,-124.119,,,,,,,,-6390.199,,,,,,,,,,,,,,,,,,112976.4,,113583.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-796.23,,,,,,,,,,,2484.454,,71459.516,,,,,,,,,,,,,,,,,4560.782,1614.79,,,,,,,,,1381.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, % of GDP",,,,,,,,,,,,,,,,,,,-2.06,3.609,,,,,,,4.373,,,,,,,,,,,,,,,,-1.145,,,,,,14.164,,,,,,,,,,3.152,,,-3.876,,,,,,,,,0.487,,,-0.091,4.472,,,,3.194,,,-2.362,,,,,,,,,,4.98,,,,,,,,6.355,,5.412,,,,,,,,-1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.849,,,,,,,-0.424,,,,,,,,,,6.259,1.13,,7.478,,,,,,,,,,,,,,,,,5.21,3.031,,,,,,,,,0.695,7.855,,,,,,,,,,,,,,,,,,4.407,,0.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million NC",,,,,,,,,,,,,,,,,,,,8280,,,,,,,11864.7,,,,,,,,,,,,,,,,,,,,,,981602,,,,,,,,,,71609,,,-24147,,,,,,,,,189.4,,,-472,48040,,,,61730,,,-1731.115,,,,,,,,,,422396,,,,,,,,92364.1,,22510200,,,,,,,,-209.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8262,,,,,,,-5321,,,,,,,,,,30163,2002.294,,40886300,,,,,,,,,,,,,,,,,1983.4,186.669,,,,,,,,,44657,31381.1,,,,,,,,,,,,,,,,,,47635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million current USD PPPs",,,,,,,,,,,,,,,,,,,,8891.253,,,,,,,12987.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5984.343,,,-2993.689,,,,,,,,,511.378,,,-469.68,,,,,62096.684,,,-2858.124,,,,,,,,,,5809.798,,,,,,,,114015.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-587.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4468.777,429.465,,,,,,,,,4348.485,,,,,,,,,,,,,,,,,,,74561.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532095.88,,,,,,,,,,9115.579,,,-4097.079,,,,,,,,,1168.726,,,-588.665,,,,,69713.586,,,-4530.32,,,,,,,,,,15640.788,,,,,,,,156000.17,,91393.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13655.984,,,,,,,-898.591,,,,,,,,,,,4547.691,,78442.266,,,,,,,,,,,,,,,,,7654.025,829.298,,,,,,,,,5478.397,,,,,,,,,,,,,,,,,,,103622.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, % of GDP",,,,,,,,,,,,,,,,,,,0.177,4.546,,,,,,,5.494,,,,,,,,,,,,,,,,0.73,,,,,,13.669,,,,,,,,,,3.938,,,-2.219,,,,,,,,,5.19,,,-0.462,3.816,,,,3.205,,,-1.68,,,,,,,,,,5.946,,,,,,,,8.855,,4.281,,,,,,,,-4.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.423,,,,,,,-0.505,,,,,,,,,,6.995,2.122,,8.498,,,,,,,,,,,,,,,,,9.035,1.539,,,,,,,,,2.311,7.703,,,,,,,,,,,,,,,,,,5.335,,1.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million NC",,,,,,,,,,,,,,,,,,,,10313.2,,,,,,,13636.3,,,,,,,,,,,,,,,,,,,,,,782235,,,,,,,,,,222295,,,-7833,,,,,,,,,304.3,,,1638,54111,,,,56790,,,828.004,,,,,,,,,,414794,,,,,,,,89605.7,,34858100,,,,,,,,-305.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12054,,,,,,,9029,,,,,,,,,,28925.3,3279.81,,40990600,,,,,,,,,,,,,,,,,458.3,725.425,,,,,,,,,66727,30560,,,,,,,,,,,,,,,,,,53118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million current USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,14939.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20057.746,,,-998.312,,,,,,,,,999.113,,,1637.074,,,,,56412.008,,,1442.772,,,,,,,,,,6787.397,,,,,,,,113474.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.835,,,,,,,,,,,5049.039,,57294.793,,,,,,,,,,,,,,,,,1057.275,1814.616,,,,,,,,,6639.809,,,,,,,,,,,,,,,,,,,83133.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,19068.195,,,,,,,,,,,,,,,,,,,,,,472521.22,,,,,,,,,,33609.016,,,-1393.78,,,,,,,,,2846.463,,,2049.747,,,,,63725.59,,,2461.511,,,,,,,,,,,,,,,,,,162330.22,,157164.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.366,,,,,,,,,,,7761.691,,83945.422,,,,,,,,,,,,,,,,,1891.487,3903.058,,,,,,,,,8452.038,,,,,,,,,,,,,,,,,,,120178.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, % of GDP",,,,,,,,,,,,,,,,,,,-0.357,5.854,,,,,,,6.444,,,,,,,,,,,,,,,,2.372,,,,,,12.752,,,,,,,,,,14.012,,,-0.756,,,,,,,,,10.948,,,1.662,4.417,,,,2.991,,,0.89,,,,,,,,,,7.128,,,,,,,,9.097,,6.801,,,,,,,,-7.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.705,,,,,,,0.937,,,,,,,,,,8.392,3.684,,9.557,,,,,,,,,,,,,,,,,2.328,6.895,,,,,,,,,3.543,7.562,,,,,,,,,,,,,,,,,,6.349,,2.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million NC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784065,,,,,,,,,,,,,,,,,,,,,,,,,,46098,,,,,,,,,,,,,,,,,,,,,,,,,,,23415200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15531,,,,,,,,,,,,,36626400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million current USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45923.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53629.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598771.56,,,,,,,,,,,,,,,,,,,,,,,,,,58209.934,,,,,,,,,,,,,,,,,,,,,,,,,,,110693.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84029.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, % of GDP",,,,,,,,,,,,,,,,,,,-1.246,,,,,,,,,,,,,,,,,,,,,,,,2.159,,,,,,16.121,,,,,,,,,,,,,,,,,,,,,,,,,,3.886,,,,,,,,,,,,,,,,,,,,,,,,,,,4.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.731,,,,,,,,,,,,,10.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million NC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479355,,,,,,,,,,,,,,,,,,,,,,,,,,54362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25993,,,,,,,,,,,,,33813400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million current USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232455.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52406.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522508.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, % of GDP",,,,,,,,,,,,,,,,,,,-0.368,,,,,,,,,,,,,,,,,,,,,,,,4.048,,,,,,13.437,,,,,,,,,,,,,,,,,,,,,,,,,,4.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.039,,,,,,,,,,,,,10.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million NC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437209,,,,,,,,,,,,,,,,,,,,,,,,,,43508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18140,,,,,,,,,,,,,31559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million current USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50737.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, households, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617743.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91264.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
