CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Total RD&D, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million NC",,,,,,,,,,,,,,,,,,,,20.845,,,,,,,85.635,,,,,,,,,,,,,,,,488.1,,,,,,,,,,,,,,,,,,,111.5,,,,,,,,,,,,,567.43,,,,655.936,,,4.001,,,,,,,,,,,,,,,,1.054,,545.725,,389390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.605,,10.89,,,,,213.9,,,,,,,,,,,3.782,,,,,,,,,,,,,,,,,,,,,,,,28.963,,,,,570,128.7,,,,,,,,,,,0.002,,,,,,,234.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million USD PPPs",,,,,,,,,,,,,,,,,,,,41.49,,,,,,,179.071,,,,,,,,,,,,,,,,749.974,,,,,,,,,,,,,,,,,,,27.397,,,,,,,,,,,,,1060.407,,,,1159.148,,,,,,,,,,,,,,,,,,,,,1796.601,,3424.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.078,,15.537,,,,,67.991,,,,,,,,,,,22.761,,,,,,,,,,,,,,,,,,,,,,,,113.222,,,,,135.334,134.648,,,,,,,,,,,11.671,,,,,,,788.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million NC",,,,,,,,,,,,,,,,,,,67.7,32.924,,,,,,,90.898,,,,,,,,,,,,,,,,492.7,,,,,,,,,,,,,,,,,,,70.5,,,,,,,,,,,,,620.696,,,,868.327,,,3.771,,,,,,,,,,,,,,,,2.565,,537.28,,371880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.119,,17.69,,,,,185.6,,,,,,,,,,,4.61,,,,,,,,,,,,,,,,,,,,,,,,40.268,,,,,692,119,,,,,,,,,,,0.001,,,,,,,286.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million USD PPPs",,,,,,,,,,,,,,,,,,,116.019,67.444,,,,,,,195.47,,,,,,,,,,,,,,,,781.032,,,,,,,,,,,,,,,,,,,17.796,,,,,,,,,,,,,1217.575,,,,1567.523,,,,,,,,,,,,,,,,,,,,,1903.821,,3326.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.699,,29.112,,,,,58.676,,,,,,,,,,,33.475,,,,,,,,,,,,,,,,,,,,,,,,174.604,,,,,174.75,128.333,,,,,,,,,,,11.671,,,,,,,1006.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million NC",,,,,,,,,,,,,,,,,,,,33.547,,,,,,,94.237,,,,,,,,,,,,,,,,518.2,,,,,,,,,,,,,,,,,,,76.8,,,,,,,,,,,,,,,,,893.892,,,2.399,,,,,,,,,,,,,,,,1.663,,529.393,,348530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.208,,16.81,,,,,176,,,,,,,,,,,4.016,,,,,,,,,,,,,,,,,,,,,,,,122.567,,,,,707,108.32,,,,,,,,,,,0.001,,,,,,,285.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million USD PPPs",,,,,,,,,,,,,,,,,,,,70.785,,,,,,,212.049,,,,,,,,,,,,,,,,848.339,,,,,,,,,,,,,,,,,,,20.196,,,,,,,,,,,,,,,,,1644.662,,,,,,,,,,,,,,,,,,,,,2047.829,,3149.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.868,,31.932,,,,,58.494,,,,,,,,,,,35.463,,,,,,,,,,,,,,,,,,,,,,,,576.163,,,,,189.774,119.442,,,,,,,,,,,11.671,,,,,,,1061.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million NC",,,,,,,,,,,,,,,,,,,96.57,29.282,,,,,,,84.244,,,,,,,,,,,,,,,,473.63,,,,,,,,,,,,,,,,,,,79.5,,,,,,,,,,,,,,,,,894.403,,,1.587,,,,,,,,,,,,,,,,3.568,,362.01,,343420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.05,,13.21,,,,,173,,,,,,,,,,,1.987,,,,,,,,,,,,,,,,,,,,,,,,83.295,,,,,746.2,107,,,,,,,,,,,0.001,,,,,,,306.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million USD PPPs",,,,,,,,,,,,,,,,,,,184.301,64.815,,,,,,,199.95,,,,,,,,,,,,,,,,801.609,,,,,,,,,,,,,,,,,,,22.168,,,,,,,,,,,,,,,,,1401.454,,,,,,,,,,,,,,,,,,,,,1551.155,,3158.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.979,,26.614,,,,,61.156,,,,,,,,,,,21.822,,,,,,,,,,,,,,,,,,,,,,,,434.907,,,,,215.897,122.391,,,,,,,,,,,11.671,,,,,,,1198.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million NC",,,,,,,,,,,,,,,,,,,,29.659,,,,,,,87.184,,,,,,,,,,,,,,,,412.2,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,1424.408,,,1.426,,,,,,,,,,,,,,,,5.295,,267.623,,338250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.142,,13.44,,,,,192.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.96,,,,,760.7,99.2,,,,,,,,,,,,,,,,,,263.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million USD PPPs",,,,,,,,,,,,,,,,,,,,67.91,,,,,,,218.472,,,,,,,,,,,,,,,,737.861,,,,,,,,,,,,,,,,,,,20.653,,,,,,,,,,,,,,,,,2706.133,,,,,,,,,,,,,,,,,,,,,1316.907,,3139.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.666,,29.138,,,,,72.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.463,,,,,241.98,116.179,,,,,,,,,,,,,,,,,,1083.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million NC",,,,,,,,,,,,,,,,,,,54.6,25.537,,,,,,,87.742,,,,,,,,,,,,,,,,362.3,,,,,,,,,,,,,,,,,,,71.2,,,,,,,,,,,,,,,,,1073.355,,,4.972,,,,,,,,,,,,,,,,5.245,,296.57,,331260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.916,,13.33,,,,,194.6,,,,,,,,,,,1.092,,,,,,,,,,,,,,,,,,,,,,,,40.514,,,,,874,97.77,,,,,,,,,,,,,,,,,,270.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million USD PPPs",,,,,,,,,,,,,,,,,,,126.48,61.596,,,,,,,236.483,,,,,,,,,,,,,,,,706.092,,,,,,,,,,,,,,,,,,,23.493,,,,,,,,,,,,,,,,,2139.182,,,,,,,,,,,,,,,,,,,,,1720.814,,3120.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.472,,32.11,,,,,81.076,,,,,,,,,,,18.103,,,,,,,,,,,,,,,,,,,,,,,,268.131,,,,,300.429,122.921,,,,,,,,,,,,,,,,,,1193.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Total RD&D, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
